2024-08-01 00:37:07,321 - Dataset Number: 3
2024-08-01 00:37:07,321 - Number of sampe data: None
2024-08-01 00:37:07,321 - Mode: True
2024-08-01 00:37:07,321 - Test Model lists: [1, 2, 3, 4, 11, 12, 13, 14, 15, 16]
2024-08-01 00:37:07,321 - NUM_EPOCHS: 10
2024-08-01 00:37:07,321 - BATCH_SIZE: 32
2024-08-01 00:37:07,321 - LEARNING_RATE: 0.001
2024-08-01 00:37:07,321 - Evaluating Model Type: 1
2024-08-01 01:06:31,772 - weighted Loss Type: True
2024-08-01 07:31:50,824 - Label 60 R2 Score: -0.0853, MSE: 0.0008
2024-08-01 07:31:50,824 - Label 61 R2 Score: 0.0000, MSE: 0.0035
2024-08-01 07:31:50,825 - Label 62 R2 Score: -3.4691, MSE: 0.0010
2024-08-01 07:31:50,825 - Label 63 R2 Score: 0.0000, MSE: 0.0028
2024-08-01 07:31:50,826 - Label 64 R2 Score: 0.0000, MSE: 0.0039
2024-08-01 07:31:50,826 - Label 65 R2 Score: 0.0000, MSE: 0.0036
2024-08-01 07:31:50,826 - Label 66 R2 Score: 0.0000, MSE: 0.0072
2024-08-01 07:31:50,827 - Label 67 R2 Score: 0.0000, MSE: 0.0080
2024-08-01 07:31:50,828 - Label 68 R2 Score: 0.0000, MSE: 0.0117
2024-08-01 07:31:50,828 - Label 69 R2 Score: 0.0000, MSE: 0.0027
2024-08-01 07:31:50,829 - Label 70 R2 Score: -0.1635, MSE: 0.0028
2024-08-01 07:31:50,829 - Epoch [2/10], Loss: 0.0038, Val Loss: 0.0022, R2 Score: -0.1092
2024-08-01 07:33:13,754 - Label 0 R2 Score: 0.0018, MSE: 0.0347
2024-08-01 07:33:13,755 - Label 1 R2 Score: -0.0174, MSE: 0.0014
2024-08-01 07:33:13,755 - Label 2 R2 Score: -0.0614, MSE: 0.0005
2024-08-01 07:33:13,756 - Label 3 R2 Score: 0.0000, MSE: 0.0039
2024-08-01 07:33:13,757 - Label 4 R2 Score: -0.0133, MSE: 0.0032
2024-08-01 07:33:13,758 - Label 5 R2 Score: 0.0137, MSE: 0.0029
2024-08-01 07:33:13,758 - Label 6 R2 Score: -0.0186, MSE: 0.0097
2024-08-01 07:33:13,759 - Label 7 R2 Score: -0.0299, MSE: 0.0059
2024-08-01 07:33:13,760 - Label 8 R2 Score: -0.1575, MSE: 0.0017
2024-08-01 07:33:13,760 - Label 9 R2 Score: 0.0544, MSE: 0.0682
2024-08-01 07:33:13,761 - Label 10 R2 Score: -0.2054, MSE: 0.0008
2024-08-01 07:33:13,762 - Label 11 R2 Score: 0.0071, MSE: 0.0213
2024-08-01 07:33:13,762 - Label 12 R2 Score: 0.0200, MSE: 0.0233
2024-08-01 07:33:13,763 - Label 13 R2 Score: -0.0171, MSE: 0.0057
2024-08-01 07:33:13,763 - Label 14 R2 Score: -0.1139, MSE: 0.0011
2024-08-01 07:33:13,764 - Label 15 R2 Score: 0.0000, MSE: 0.0099
2024-08-01 07:33:13,765 - Label 16 R2 Score: -0.0293, MSE: 0.0029
2024-08-01 07:33:13,765 - Label 17 R2 Score: 0.0052, MSE: 0.0155
2024-08-01 07:33:13,766 - Label 18 R2 Score: 0.0403, MSE: 0.0525
2024-08-01 07:33:13,767 - Label 19 R2 Score: -0.0466, MSE: 0.0062
2024-08-01 07:33:13,767 - Label 20 R2 Score: -0.0534, MSE: 0.0071
2024-08-01 07:33:13,768 - Label 21 R2 Score: -0.1434, MSE: 0.0005
2024-08-01 07:33:13,769 - Label 22 R2 Score: -0.1463, MSE: 0.0016
2024-08-01 07:33:13,769 - Label 23 R2 Score: -0.1818, MSE: 0.0005
2024-08-01 07:33:13,770 - Label 24 R2 Score: 0.0000, MSE: 0.0032
2024-08-01 07:33:13,771 - Label 25 R2 Score: -0.0540, MSE: 0.0026
2024-08-01 07:33:13,771 - Label 26 R2 Score: -0.0265, MSE: 0.0015
2024-08-01 07:33:13,772 - Label 27 R2 Score: 0.0090, MSE: 0.0509
2024-08-01 07:33:13,773 - Label 28 R2 Score: -0.0036, MSE: 0.0247
2024-08-01 07:33:13,773 - Label 29 R2 Score: -0.0375, MSE: 0.0030
2024-08-01 07:33:13,774 - Label 30 R2 Score: -0.0342, MSE: 0.0103
2024-08-01 07:33:13,775 - Label 31 R2 Score: -0.0011, MSE: 0.0057
2024-08-01 07:33:13,775 - Label 32 R2 Score: -0.0372, MSE: 0.0055
2024-08-01 07:33:13,776 - Label 33 R2 Score: -0.0461, MSE: 0.0035
2024-08-01 07:33:13,777 - Label 34 R2 Score: 0.0310, MSE: 0.0500
2024-08-01 07:33:13,777 - Label 35 R2 Score: -0.0052, MSE: 0.0317
2024-08-01 07:33:13,778 - Label 36 R2 Score: 0.3707, MSE: 0.0448
2024-08-01 07:33:13,779 - Label 37 R2 Score: -0.0205, MSE: 0.0161
2024-08-01 07:33:13,779 - Label 38 R2 Score: -0.0585, MSE: 0.0039
2024-08-01 07:33:13,780 - Label 39 R2 Score: -0.0714, MSE: 0.0061
2024-08-01 07:33:13,781 - Label 40 R2 Score: 0.0000, MSE: 0.0039
2024-08-01 07:33:13,781 - Label 41 R2 Score: -0.0098, MSE: 0.0101
2024-08-01 07:33:13,782 - Label 42 R2 Score: 0.0000, MSE: 0.0016
2024-08-01 07:33:13,783 - Label 43 R2 Score: 0.0235, MSE: 0.0539
2024-08-01 07:33:13,783 - Label 44 R2 Score: 0.0000, MSE: 0.0077
2024-08-01 07:33:13,784 - Label 45 R2 Score: 0.0144, MSE: 0.0727
2024-08-01 07:33:13,785 - Label 46 R2 Score: 0.2409, MSE: 0.1696
2024-08-01 07:33:13,785 - Label 47 R2 Score: -0.0010, MSE: 0.0266
2024-08-01 07:33:13,786 - Label 48 R2 Score: 0.0000, MSE: 0.0014
2024-08-01 07:33:13,786 - Label 49 R2 Score: -0.0349, MSE: 0.0017
2024-08-01 07:33:13,787 - Label 50 R2 Score: 0.0148, MSE: 0.0155
2024-08-01 07:33:13,788 - Label 51 R2 Score: -0.1005, MSE: 0.0006
2024-08-01 07:33:13,788 - Label 52 R2 Score: 0.0000, MSE: 0.0024
2024-08-01 07:33:13,789 - Label 53 R2 Score: -0.1534, MSE: 0.0008
2024-08-01 07:33:13,790 - Label 54 R2 Score: 0.0792, MSE: 0.0421
2024-08-01 07:33:13,790 - Label 55 R2 Score: 0.0000, MSE: 0.0032
2024-08-01 07:33:13,791 - Label 56 R2 Score: -0.0189, MSE: 0.0041
2024-08-01 07:33:13,792 - Label 57 R2 Score: -0.0341, MSE: 0.0040
2024-08-01 07:33:13,792 - Label 58 R2 Score: 0.0000, MSE: 0.0043
2024-08-01 07:33:13,793 - Label 59 R2 Score: 0.0000, MSE: 0.0047
2024-08-01 07:33:13,794 - Label 60 R2 Score: -0.0360, MSE: 0.0008
2024-08-01 07:33:13,794 - Label 61 R2 Score: 0.0000, MSE: 0.0020
2024-08-01 07:33:13,795 - Label 62 R2 Score: -0.2216, MSE: 0.0003
2024-08-01 07:33:13,796 - Label 63 R2 Score: 0.0000, MSE: 0.0018
2024-08-01 07:33:13,796 - Label 64 R2 Score: 0.0000, MSE: 0.0016
2024-08-01 07:33:13,797 - Label 65 R2 Score: 0.0000, MSE: 0.0021
2024-08-01 07:33:13,798 - Label 66 R2 Score: 0.0000, MSE: 0.0048
2024-08-01 07:33:13,798 - Label 67 R2 Score: 0.0000, MSE: 0.0048
2024-08-01 07:33:13,799 - Label 68 R2 Score: 0.0000, MSE: 0.0033
2024-08-01 07:33:13,799 - Label 69 R2 Score: 0.0000, MSE: 0.0027
2024-08-01 07:33:13,800 - Label 70 R2 Score: -0.0419, MSE: 0.0025
2024-08-01 07:33:13,800 - Epoch [3/10], Loss: 0.0035, Val Loss: 0.0019, R2 Score: -0.0191
2024-08-01 07:34:36,670 - Label 0 R2 Score: 0.0108, MSE: 0.0344
2024-08-01 07:34:36,671 - Label 1 R2 Score: -0.0392, MSE: 0.0014
2024-08-01 07:34:36,672 - Label 2 R2 Score: -0.0652, MSE: 0.0005
2024-08-01 07:34:36,672 - Label 3 R2 Score: 0.0000, MSE: 0.0023
2024-08-01 07:34:36,673 - Label 4 R2 Score: -0.0387, MSE: 0.0033
2024-08-01 07:34:36,674 - Label 5 R2 Score: 0.0242, MSE: 0.0029
2024-08-01 07:34:36,675 - Label 6 R2 Score: -0.0099, MSE: 0.0096
2024-08-01 07:34:36,675 - Label 7 R2 Score: -0.0455, MSE: 0.0060
2024-08-01 07:34:36,676 - Label 8 R2 Score: -0.0914, MSE: 0.0016
2024-08-01 07:34:36,677 - Label 9 R2 Score: 0.0576, MSE: 0.0680
2024-08-01 07:34:36,677 - Label 10 R2 Score: -0.1240, MSE: 0.0008
2024-08-01 07:34:36,678 - Label 11 R2 Score: 0.0151, MSE: 0.0212
2024-08-01 07:34:36,679 - Label 12 R2 Score: 0.0260, MSE: 0.0232
2024-08-01 07:34:36,679 - Label 13 R2 Score: -0.0217, MSE: 0.0057
2024-08-01 07:34:36,680 - Label 14 R2 Score: -0.0325, MSE: 0.0010
2024-08-01 07:34:36,681 - Label 15 R2 Score: 0.0000, MSE: 0.0044
2024-08-01 07:34:36,681 - Label 16 R2 Score: -0.0589, MSE: 0.0030
2024-08-01 07:34:36,682 - Label 17 R2 Score: 0.0198, MSE: 0.0153
2024-08-01 07:34:36,683 - Label 18 R2 Score: 0.0443, MSE: 0.0523
2024-08-01 07:34:36,683 - Label 19 R2 Score: -0.0262, MSE: 0.0060
2024-08-01 07:34:36,684 - Label 20 R2 Score: -0.0161, MSE: 0.0068
2024-08-01 07:34:36,685 - Label 21 R2 Score: -0.1444, MSE: 0.0005
2024-08-01 07:34:36,685 - Label 22 R2 Score: -0.0226, MSE: 0.0014
2024-08-01 07:34:36,686 - Label 23 R2 Score: -0.0637, MSE: 0.0005
2024-08-01 07:34:36,687 - Label 24 R2 Score: 0.0000, MSE: 0.0023
2024-08-01 07:34:36,687 - Label 25 R2 Score: -0.1006, MSE: 0.0028
2024-08-01 07:34:36,688 - Label 26 R2 Score: -0.0255, MSE: 0.0015
2024-08-01 07:34:36,688 - Label 27 R2 Score: 0.0056, MSE: 0.0511
2024-08-01 07:34:36,689 - Label 28 R2 Score: 0.0030, MSE: 0.0245
2024-08-01 07:34:36,690 - Label 29 R2 Score: -0.0216, MSE: 0.0029
2024-08-01 07:34:36,690 - Label 30 R2 Score: -0.0045, MSE: 0.0100
2024-08-01 07:34:36,691 - Label 31 R2 Score: 0.0023, MSE: 0.0056
2024-08-01 07:34:36,692 - Label 32 R2 Score: -0.0211, MSE: 0.0054
2024-08-01 07:34:36,692 - Label 33 R2 Score: -0.0393, MSE: 0.0035
2024-08-01 07:34:36,693 - Label 34 R2 Score: 0.0463, MSE: 0.0492
2024-08-01 07:34:36,694 - Label 35 R2 Score: -0.0037, MSE: 0.0317
2024-08-01 07:34:36,694 - Label 36 R2 Score: 0.3710, MSE: 0.0448
2024-08-01 07:34:36,695 - Label 37 R2 Score: -0.0012, MSE: 0.0158
2024-08-01 07:34:36,696 - Label 38 R2 Score: -0.0421, MSE: 0.0038
2024-08-01 07:34:36,696 - Label 39 R2 Score: -0.0158, MSE: 0.0058
2024-08-01 07:34:36,697 - Label 40 R2 Score: 0.0000, MSE: 0.0024
2024-08-01 07:34:36,698 - Label 41 R2 Score: -0.0107, MSE: 0.0101
2024-08-01 07:34:36,698 - Label 42 R2 Score: 0.0000, MSE: 0.0010
2024-08-01 07:34:36,699 - Label 43 R2 Score: 0.0370, MSE: 0.0532
2024-08-01 07:34:36,700 - Label 44 R2 Score: 0.0000, MSE: 0.0037
2024-08-01 07:34:36,700 - Label 45 R2 Score: 0.0194, MSE: 0.0723
2024-08-01 07:34:36,701 - Label 46 R2 Score: 0.2849, MSE: 0.1598
2024-08-01 07:34:36,702 - Label 47 R2 Score: -0.0005, MSE: 0.0266
2024-08-01 07:34:36,702 - Label 48 R2 Score: 0.0000, MSE: 0.0008
2024-08-01 07:34:36,703 - Label 49 R2 Score: -0.3040, MSE: 0.0021
2024-08-01 07:34:36,704 - Label 50 R2 Score: 0.0212, MSE: 0.0154
2024-08-01 07:34:36,704 - Label 51 R2 Score: -0.2940, MSE: 0.0007
2024-08-01 07:34:36,705 - Label 52 R2 Score: 0.0000, MSE: 0.0015
2024-08-01 07:34:36,706 - Label 53 R2 Score: -0.0610, MSE: 0.0007
2024-08-01 07:34:36,706 - Label 54 R2 Score: 0.1224, MSE: 0.0402
2024-08-01 07:34:36,707 - Label 55 R2 Score: 0.0000, MSE: 0.0018
2024-08-01 07:34:36,708 - Label 56 R2 Score: -0.0152, MSE: 0.0041
2024-08-01 07:34:36,708 - Label 57 R2 Score: -0.0173, MSE: 0.0040
2024-08-01 07:34:36,709 - Label 58 R2 Score: 0.0000, MSE: 0.0022
2024-08-01 07:34:36,710 - Label 59 R2 Score: 0.0000, MSE: 0.0028
2024-08-01 07:34:36,710 - Label 60 R2 Score: -0.0269, MSE: 0.0008
2024-08-01 07:34:36,711 - Label 61 R2 Score: 0.0000, MSE: 0.0014
2024-08-01 07:34:36,711 - Label 62 R2 Score: -0.0640, MSE: 0.0002
2024-08-01 07:34:36,712 - Label 63 R2 Score: 0.0000, MSE: 0.0010
2024-08-01 07:34:36,713 - Label 64 R2 Score: 0.0000, MSE: 0.0009
2024-08-01 07:34:36,713 - Label 65 R2 Score: 0.0000, MSE: 0.0016
2024-08-01 07:34:36,714 - Label 66 R2 Score: 0.0000, MSE: 0.0042
2024-08-01 07:34:36,715 - Label 67 R2 Score: 0.0000, MSE: 0.0031
2024-08-01 07:34:36,715 - Label 68 R2 Score: 0.0000, MSE: 0.0017
2024-08-01 07:34:36,716 - Label 69 R2 Score: 0.0000, MSE: 0.0015
2024-08-01 07:34:36,717 - Label 70 R2 Score: -0.0327, MSE: 0.0025
2024-08-01 07:34:36,717 - Epoch [4/10], Loss: 0.0035, Val Loss: 0.0018, R2 Score: -0.0111
2024-08-01 07:35:59,790 - Label 0 R2 Score: 0.0117, MSE: 0.0343
2024-08-01 07:35:59,791 - Label 1 R2 Score: -0.0286, MSE: 0.0014
2024-08-01 07:35:59,791 - Label 2 R2 Score: -0.0429, MSE: 0.0005
2024-08-01 07:35:59,792 - Label 3 R2 Score: 0.0000, MSE: 0.0019
2024-08-01 07:35:59,793 - Label 4 R2 Score: -0.0208, MSE: 0.0033
2024-08-01 07:35:59,793 - Label 5 R2 Score: 0.0467, MSE: 0.0028
2024-08-01 07:35:59,794 - Label 6 R2 Score: -0.0107, MSE: 0.0096
2024-08-01 07:35:59,795 - Label 7 R2 Score: -0.0130, MSE: 0.0058
2024-08-01 07:35:59,795 - Label 8 R2 Score: -0.0581, MSE: 0.0015
2024-08-01 07:35:59,796 - Label 9 R2 Score: 0.0592, MSE: 0.0678
2024-08-01 07:35:59,797 - Label 10 R2 Score: -0.1170, MSE: 0.0008
2024-08-01 07:35:59,797 - Label 11 R2 Score: 0.0282, MSE: 0.0209
2024-08-01 07:35:59,798 - Label 12 R2 Score: 0.0253, MSE: 0.0232
2024-08-01 07:35:59,799 - Label 13 R2 Score: -0.0056, MSE: 0.0056
2024-08-01 07:35:59,799 - Label 14 R2 Score: -0.0602, MSE: 0.0010
2024-08-01 07:35:59,800 - Label 15 R2 Score: 0.0000, MSE: 0.0029
2024-08-01 07:35:59,801 - Label 16 R2 Score: -0.0121, MSE: 0.0028
2024-08-01 07:35:59,801 - Label 17 R2 Score: 0.0184, MSE: 0.0153
2024-08-01 07:35:59,802 - Label 18 R2 Score: 0.0473, MSE: 0.0522
2024-08-01 07:35:59,802 - Label 19 R2 Score: -0.0157, MSE: 0.0060
2024-08-01 07:35:59,804 - Label 20 R2 Score: -0.0236, MSE: 0.0069
2024-08-01 07:35:59,804 - Label 21 R2 Score: -0.1329, MSE: 0.0005
2024-08-01 07:35:59,805 - Label 22 R2 Score: -0.0785, MSE: 0.0015
2024-08-01 07:35:59,805 - Label 23 R2 Score: -0.3810, MSE: 0.0006
2024-08-01 07:35:59,806 - Label 24 R2 Score: 0.0000, MSE: 0.0017
2024-08-01 07:35:59,807 - Label 25 R2 Score: -0.0777, MSE: 0.0027
2024-08-01 07:35:59,807 - Label 26 R2 Score: -0.1214, MSE: 0.0016
2024-08-01 07:35:59,808 - Label 27 R2 Score: 0.0061, MSE: 0.0510
2024-08-01 07:35:59,808 - Label 28 R2 Score: 0.0049, MSE: 0.0245
2024-08-01 07:35:59,808 - Label 29 R2 Score: -0.0283, MSE: 0.0029
2024-08-01 07:35:59,809 - Label 30 R2 Score: -0.0078, MSE: 0.0100
2024-08-01 07:35:59,809 - Label 31 R2 Score: 0.0080, MSE: 0.0056
2024-08-01 07:35:59,809 - Label 32 R2 Score: -0.0314, MSE: 0.0055
2024-08-01 07:35:59,810 - Label 33 R2 Score: -0.0208, MSE: 0.0034
2024-08-01 07:35:59,810 - Label 34 R2 Score: 0.0570, MSE: 0.0487
2024-08-01 07:35:59,811 - Label 35 R2 Score: 0.0004, MSE: 0.0315
2024-08-01 07:35:59,811 - Label 36 R2 Score: 0.3799, MSE: 0.0441
2024-08-01 07:35:59,811 - Label 37 R2 Score: -0.0020, MSE: 0.0158
2024-08-01 07:35:59,812 - Label 38 R2 Score: -0.0235, MSE: 0.0038
2024-08-01 07:35:59,812 - Label 39 R2 Score: -0.0162, MSE: 0.0058
2024-08-01 07:35:59,812 - Label 40 R2 Score: 0.0000, MSE: 0.0023
2024-08-01 07:35:59,813 - Label 41 R2 Score: -0.0092, MSE: 0.0101
2024-08-01 07:35:59,813 - Label 42 R2 Score: 0.0000, MSE: 0.0008
2024-08-01 07:35:59,813 - Label 43 R2 Score: 0.0458, MSE: 0.0527
2024-08-01 07:35:59,814 - Label 44 R2 Score: 0.0000, MSE: 0.0017
2024-08-01 07:35:59,814 - Label 45 R2 Score: 0.0271, MSE: 0.0718
2024-08-01 07:35:59,815 - Label 46 R2 Score: 0.3083, MSE: 0.1545
2024-08-01 07:35:59,815 - Label 47 R2 Score: 0.0035, MSE: 0.0264
2024-08-01 07:35:59,815 - Label 48 R2 Score: 0.0000, MSE: 0.0006
2024-08-01 07:35:59,816 - Label 49 R2 Score: -0.0317, MSE: 0.0017
2024-08-01 07:35:59,816 - Label 50 R2 Score: 0.0348, MSE: 0.0152
2024-08-01 07:35:59,816 - Label 51 R2 Score: -0.0796, MSE: 0.0006
2024-08-01 07:35:59,817 - Label 52 R2 Score: 0.0000, MSE: 0.0006
2024-08-01 07:35:59,817 - Label 53 R2 Score: -0.0716, MSE: 0.0007
2024-08-01 07:35:59,817 - Label 54 R2 Score: 0.1386, MSE: 0.0394
2024-08-01 07:35:59,818 - Label 55 R2 Score: 0.0000, MSE: 0.0012
2024-08-01 07:35:59,818 - Label 56 R2 Score: -0.0103, MSE: 0.0041
2024-08-01 07:35:59,819 - Label 57 R2 Score: -0.0057, MSE: 0.0039
2024-08-01 07:35:59,819 - Label 58 R2 Score: 0.0000, MSE: 0.0012
2024-08-01 07:35:59,819 - Label 59 R2 Score: 0.0000, MSE: 0.0013
2024-08-01 07:35:59,820 - Label 60 R2 Score: -0.0506, MSE: 0.0008
2024-08-01 07:35:59,820 - Label 61 R2 Score: 0.0000, MSE: 0.0016
2024-08-01 07:35:59,820 - Label 62 R2 Score: -0.0359, MSE: 0.0002
2024-08-01 07:35:59,821 - Label 63 R2 Score: 0.0000, MSE: 0.0009
2024-08-01 07:35:59,821 - Label 64 R2 Score: 0.0000, MSE: 0.0007
2024-08-01 07:35:59,821 - Label 65 R2 Score: 0.0000, MSE: 0.0009
2024-08-01 07:35:59,822 - Label 66 R2 Score: 0.0000, MSE: 0.0039
2024-08-01 07:35:59,822 - Label 67 R2 Score: 0.0000, MSE: 0.0017
2024-08-01 07:35:59,823 - Label 68 R2 Score: 0.0000, MSE: 0.0011
2024-08-01 07:35:59,823 - Label 69 R2 Score: 0.0000, MSE: 0.0010
2024-08-01 07:35:59,824 - Label 70 R2 Score: -0.0353, MSE: 0.0025
2024-08-01 07:35:59,824 - Epoch [5/10], Loss: 0.0034, Val Loss: 0.0018, R2 Score: -0.0058
2024-08-01 07:37:22,686 - Label 0 R2 Score: 0.0078, MSE: 0.0345
2024-08-01 07:37:22,687 - Label 1 R2 Score: -0.0099, MSE: 0.0014
2024-08-01 07:37:22,688 - Label 2 R2 Score: -0.0633, MSE: 0.0005
2024-08-01 07:37:22,688 - Label 3 R2 Score: 0.0000, MSE: 0.0015
2024-08-01 07:37:22,689 - Label 4 R2 Score: -0.0053, MSE: 0.0032
2024-08-01 07:37:22,689 - Label 5 R2 Score: 0.0821, MSE: 0.0027
2024-08-01 07:37:22,690 - Label 6 R2 Score: -0.0090, MSE: 0.0096
2024-08-01 07:37:22,691 - Label 7 R2 Score: -0.0098, MSE: 0.0058
2024-08-01 07:37:22,692 - Label 8 R2 Score: -0.0255, MSE: 0.0015
2024-08-01 07:37:22,692 - Label 9 R2 Score: 0.0616, MSE: 0.0677
2024-08-01 07:37:22,693 - Label 10 R2 Score: -0.0863, MSE: 0.0007
2024-08-01 07:37:22,694 - Label 11 R2 Score: 0.0334, MSE: 0.0208
2024-08-01 07:37:22,694 - Label 12 R2 Score: 0.0035, MSE: 0.0237
2024-08-01 07:37:22,695 - Label 13 R2 Score: -0.0089, MSE: 0.0057
2024-08-01 07:37:22,696 - Label 14 R2 Score: -0.0438, MSE: 0.0010
2024-08-01 07:37:22,696 - Label 15 R2 Score: 0.0000, MSE: 0.0025
2024-08-01 07:37:22,697 - Label 16 R2 Score: -0.0436, MSE: 0.0029
2024-08-01 07:37:22,698 - Label 17 R2 Score: 0.0144, MSE: 0.0153
2024-08-01 07:37:22,698 - Label 18 R2 Score: 0.0537, MSE: 0.0518
2024-08-01 07:37:22,699 - Label 19 R2 Score: -0.0089, MSE: 0.0059
2024-08-01 07:37:22,700 - Label 20 R2 Score: -0.0106, MSE: 0.0068
2024-08-01 07:37:22,700 - Label 21 R2 Score: -0.3847, MSE: 0.0006
2024-08-01 07:37:22,701 - Label 22 R2 Score: -0.0386, MSE: 0.0014
2024-08-01 07:37:22,702 - Label 23 R2 Score: -0.2171, MSE: 0.0006
2024-08-01 07:37:22,702 - Label 24 R2 Score: 0.0000, MSE: 0.0015
2024-08-01 07:37:22,703 - Label 25 R2 Score: -0.0190, MSE: 0.0026
2024-08-01 07:37:22,704 - Label 26 R2 Score: -0.1381, MSE: 0.0016
2024-08-01 07:37:22,704 - Label 27 R2 Score: 0.0046, MSE: 0.0511
2024-08-01 07:37:22,705 - Label 28 R2 Score: 0.0119, MSE: 0.0243
2024-08-01 07:37:22,706 - Label 29 R2 Score: -0.0426, MSE: 0.0030
2024-08-01 07:37:22,706 - Label 30 R2 Score: -0.0068, MSE: 0.0100
2024-08-01 07:37:22,707 - Label 31 R2 Score: -0.0052, MSE: 0.0057
2024-08-01 07:37:22,708 - Label 32 R2 Score: -0.0037, MSE: 0.0053
2024-08-01 07:37:22,708 - Label 33 R2 Score: -0.0125, MSE: 0.0034
2024-08-01 07:37:22,709 - Label 34 R2 Score: 0.0662, MSE: 0.0482
2024-08-01 07:37:22,710 - Label 35 R2 Score: 0.0018, MSE: 0.0315
2024-08-01 07:37:22,710 - Label 36 R2 Score: 0.3832, MSE: 0.0439
2024-08-01 07:37:22,711 - Label 37 R2 Score: -0.0051, MSE: 0.0159
2024-08-01 07:37:22,712 - Label 38 R2 Score: -0.0265, MSE: 0.0038
2024-08-01 07:37:22,712 - Label 39 R2 Score: -0.0091, MSE: 0.0057
2024-08-01 07:37:22,713 - Label 40 R2 Score: 0.0000, MSE: 0.0018
2024-08-01 07:37:22,714 - Label 41 R2 Score: -0.0074, MSE: 0.0100
2024-08-01 07:37:22,714 - Label 42 R2 Score: 0.0000, MSE: 0.0007
2024-08-01 07:37:22,715 - Label 43 R2 Score: 0.0539, MSE: 0.0523
2024-08-01 07:37:22,716 - Label 44 R2 Score: 0.0000, MSE: 0.0014
2024-08-01 07:37:22,716 - Label 45 R2 Score: 0.0349, MSE: 0.0712
2024-08-01 07:37:22,717 - Label 46 R2 Score: 0.3308, MSE: 0.1495
2024-08-01 07:37:22,717 - Label 47 R2 Score: 0.0024, MSE: 0.0265
2024-08-01 07:37:22,718 - Label 48 R2 Score: 0.0000, MSE: 0.0007
2024-08-01 07:37:22,719 - Label 49 R2 Score: -0.0326, MSE: 0.0017
2024-08-01 07:37:22,720 - Label 50 R2 Score: 0.0374, MSE: 0.0152
2024-08-01 07:37:22,720 - Label 51 R2 Score: -0.0904, MSE: 0.0006
2024-08-01 07:37:22,721 - Label 52 R2 Score: 0.0000, MSE: 0.0006
2024-08-01 07:37:22,722 - Label 53 R2 Score: -0.1027, MSE: 0.0008
2024-08-01 07:37:22,722 - Label 54 R2 Score: 0.1350, MSE: 0.0396
2024-08-01 07:37:22,723 - Label 55 R2 Score: 0.0000, MSE: 0.0008
2024-08-01 07:37:22,724 - Label 56 R2 Score: -0.0128, MSE: 0.0041
2024-08-01 07:37:22,724 - Label 57 R2 Score: -0.0301, MSE: 0.0040
2024-08-01 07:37:22,725 - Label 58 R2 Score: 0.0000, MSE: 0.0012
2024-08-01 07:37:22,726 - Label 59 R2 Score: 0.0000, MSE: 0.0011
2024-08-01 07:37:22,726 - Label 60 R2 Score: -0.0250, MSE: 0.0008
2024-08-01 07:37:22,727 - Label 61 R2 Score: 0.0000, MSE: 0.0014
2024-08-01 07:37:22,728 - Label 62 R2 Score: -0.0315, MSE: 0.0002
2024-08-01 07:37:22,728 - Label 63 R2 Score: 0.0000, MSE: 0.0008
2024-08-01 07:37:22,729 - Label 64 R2 Score: 0.0000, MSE: 0.0010
2024-08-01 07:37:22,730 - Label 65 R2 Score: 0.0000, MSE: 0.0011
2024-08-01 07:37:22,730 - Label 66 R2 Score: 0.0000, MSE: 0.0041
2024-08-01 07:37:22,731 - Label 67 R2 Score: 0.0000, MSE: 0.0014
2024-08-01 07:37:22,732 - Label 68 R2 Score: 0.0000, MSE: 0.0007
2024-08-01 07:37:22,732 - Label 69 R2 Score: 0.0000, MSE: 0.0007
2024-08-01 07:37:22,733 - Label 70 R2 Score: -0.0460, MSE: 0.0025
2024-08-01 07:37:22,733 - Epoch [6/10], Loss: 0.0035, Val Loss: 0.0018, R2 Score: -0.0041
2024-08-01 07:38:45,254 - Label 0 R2 Score: 0.0133, MSE: 0.0343
2024-08-01 07:38:45,255 - Label 1 R2 Score: -0.0274, MSE: 0.0014
2024-08-01 07:38:45,256 - Label 2 R2 Score: -0.1116, MSE: 0.0006
2024-08-01 07:38:45,256 - Label 3 R2 Score: 0.0000, MSE: 0.0012
2024-08-01 07:38:45,257 - Label 4 R2 Score: -0.0098, MSE: 0.0032
2024-08-01 07:38:45,258 - Label 5 R2 Score: 0.0261, MSE: 0.0029
2024-08-01 07:38:45,258 - Label 6 R2 Score: -0.0054, MSE: 0.0096
2024-08-01 07:38:45,259 - Label 7 R2 Score: -0.0157, MSE: 0.0059
2024-08-01 07:38:45,260 - Label 8 R2 Score: -0.0411, MSE: 0.0015
2024-08-01 07:38:45,260 - Label 9 R2 Score: 0.0634, MSE: 0.0675
2024-08-01 07:38:45,261 - Label 10 R2 Score: -0.2372, MSE: 0.0008
2024-08-01 07:38:45,262 - Label 11 R2 Score: 0.0490, MSE: 0.0204
2024-08-01 07:38:45,262 - Label 12 R2 Score: 0.0221, MSE: 0.0233
2024-08-01 07:38:45,263 - Label 13 R2 Score: -0.0100, MSE: 0.0057
2024-08-01 07:38:45,264 - Label 14 R2 Score: -0.0551, MSE: 0.0010
2024-08-01 07:38:45,264 - Label 15 R2 Score: 0.0000, MSE: 0.0024
2024-08-01 07:38:45,265 - Label 16 R2 Score: -0.0428, MSE: 0.0029
